"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"559"	-2.15799147573862	0.192187271753604	-0.392500110496275	-0.60416012397746	0.47024224343906	0.212167734643538	-1.23554359420838	-1.78471892423375	0.462418831046665	-0.90042422073407	-1.16391380341581	-0.221523646646203	0.935451253706051	2.06363711260409	-0.203335444619188	0.795620357916371	-0.92710160807934	-0.116482515754099	-0.212927681783174	-1.35013455448903
"560"	1.49457608624966	0.905300789011895	1.36787480068821	-1.25029463288346	-0.76353705957346	-1.62257795155924	-0.0765935808490333	-0.497782331269573	0.606333545480159	1.40791200203578	0.782864636727804	-2.01867783957494	1.01523239511609	-1.47826913930337	-0.548546111002944	0.357115536903585	1.08244327773271	1.43678305334549	-0.153517239318834	1.05980834592705
"561"	-2.63469296124808	-0.551470171829585	1.01957236189532	-0.084813826068515	-0.0110077259196340	-0.697399327201978	-0.590538623344912	-2.20927093526709	1.59459412885188	-0.97546444130958	-0.395599800534486	-0.635176760855413	-0.362122543638222	1.69521180220032	0.259256585839494	0.485297754916304	-0.690012231641659	-0.578977942785357	0.256156193696825	-0.174731206012451
"562"	0.736400972887674	0.0605561773710213	-0.236080186016504	0.873219967528286	0.40760075584346	-0.226293676346945	-1.8283807936861	0.743242221475236	0.432450388793343	1.38452856160621	-1.83125709264538	1.20449853103385	-1.15698773331276	0.669005107997274	1.43433716293385	-1.71538197022031	-0.225952426501053	-1.15566378021316	-0.841085423748634	-0.287838031766189
"563"	-0.446348228203074	0.374054354684291	0.0292724851636955	-1.07849119090779	0.0762773350939896	0.0323746798834881	-0.194446922356641	-0.185753926293695	0.310239466529935	1.18830528002891	1.85107452368128	-0.707469306866392	0.305385443660288	-0.591024017323892	-0.874443037299199	1.09683827447817	0.504240154496728	-2.04084103879954	0.892560376091968	0.81776486705833
"564"	0.034055813004237	0.682776869914718	0.190334556380816	-0.767849535992039	-1.42745750125876	1.70128886115501	1.12402391011907	0.289852178089104	0.780441393810639	0.309617716183103	0.126452531317848	-2.06327025862165	-0.410821348702139	1.92980423468147	-0.543401983675397	0.785638841471547	-0.391249701621347	1.65267139714025	-0.711803331840406	2.03580245990498
"565"	-0.0598206248329391	-0.0889452322669576	-0.51492210146214	-0.604364861539762	0.110183359945188	0.298177807357332	0.228534705752379	0.66477046780426	-1.90476340651193	-1.70631551126196	-0.0420049762894313	0.033490674602164	-1.23060419278174	0.978946366721577	1.29482805221835	0.828450165906751	-1.09089742016697	0.95790279571312	-2.30803625669020	0.401353217044925
"566"	0.611030470562683	-1.06184825230990	-0.561000054240516	1.37908308917256	-1.90186888161562	1.41677824734140	0.536715272390763	0.85580648544425	0.0981177664263937	-0.253653940756501	0.800616753212082	0.318860064072758	-1.38557493294136	-0.351898019987434	1.32823568451403	0.217206608438783	0.340023032443521	0.132040180923516	-0.0952501181903768	0.0817549109564221
"567"	-0.822384387432367	-1.41468750647623	-0.39650209294613	0.47240356897354	-0.800101757110345	-1.04550555222199	-0.585049099027946	0.363347800743578	2.38129350445714	1.69550013992481	-0.874687664381456	1.84568187006130	-0.641053957281029	0.278887540871256	1.40974440100168	1.20776827408925	-0.673637257284325	0.201727371948913	0.129869194901229	0.609740392181807
"568"	0.37842342158386	-0.472914165709585	-0.399957416073576	-0.420850277716002	-0.970452062204565	0.291183069844609	0.203949729115242	0.820490905165028	1.11097877167948	2.43797808780602	2.12193742875773	-1.64853327042049	0.210353619281790	-0.991197925919547	-0.431274641476187	0.368381273980122	1.26577258697707	0.124504437221367	1.19301057006535	-0.825060072799562
"569"	0.430721645338136	-0.650584244980456	-1.61063663568407	1.30808338550437	1.11597356186243	2.1251022430879	-0.948435073403134	-0.485214095252662	1.01845547836113	-0.121971275118025	0.469724722831238	-0.217914299794685	-0.825191158808608	0.664010878129532	0.690216845064402	-1.94268205781465	-0.195489906834232	1.93461930463709	0.432519092605555	-0.233600211248748
"570"	-0.497729993982444	1.39432058626955	-0.90799741148211	-1.30801766754238	1.12455644146178	0.825224462603309	-2.16560739638922	-1.18659511321918	-0.0249637316659055	-1.14911927731184	0.451308888004295	0.512418397777672	-0.829027248229633	-0.0324189059343075	0.69640451885174	-0.181602571545216	-0.784812136478593	0.535383359546029	-1.66814009116254	-0.932487297757582
"571"	0.140488078329448	1.18922823083791	-0.780023596651392	-0.339432649674376	-0.0773854988203672	1.51091895818056	-0.220601649949755	-0.754900673192457	-0.0868811935225793	-1.79081281682069	0.973794633410263	-0.387196589458908	1.35292177450008	0.0840233849037008	0.657425992394975	1.05535059193252	-0.142677856657230	-2.67591512433731	0.861632525877413	0.801461054571173
"572"	-0.733620645450801	0.812165413817812	-0.493188440214257	-0.0981860817608025	0.220210960688322	-0.663535280937566	1.03396840093434	-0.0418508859161507	-0.39526335758084	0.142606123728615	-0.0235059625332369	0.564430324139546	-1.40498098248372	-0.452346970112921	-0.813663378634562	-0.190254755429484	-0.887196770889599	1.01442606074886	-0.650646885986956	0.275893366369716
"573"	1.29664435447048	1.63062276025618	0.98597094593647	0.125659366226676	-2.03931176375748	-0.454555633156501	-1.50140283088632	-1.12333359231436	1.33135541991163	0.938240372854787	-1.71664259175452	-0.30131119487327	1.25719972337338	-0.381116355767848	-0.901900203791857	-1.24793720034231	-3.18019416086011	-0.509566525636783	-1.02855641996672	0.919027978855798
"574"	0.528427801218686	1.14051424707458	0.684001200231707	-0.921382718783235	-1.09215663932332	0.494675054490609	0.370229098547558	-0.296399353714802	0.729037906557231	-0.633651311901407	-1.9104110085988	0.696047477608354	0.0603749105816106	0.156400066651713	0.414199644276563	0.821077039330037	-1.00948857490916	-0.0585897966777925	-1.16053689201918	0.811151134470815
"575"	-1.18899927951608	-0.625805385883962	0.194563320345416	-1.43214930618782	-0.125069469062065	-2.36993820119937	1.22692552252834	0.51759852704542	-0.964213100352958	-0.208268779609343	-1.63426719588237	0.659229176507738	-2.37803116221416	0.708336641470307	0.504447769029373	0.877128298899412	0.0499263762772603	0.990619526710773	0.0263483922321646	0.453064320754916
"576"	1.30419488020050	-0.168570935854019	0.74312521947908	-0.465535538580798	-0.718402223628826	-0.527906655596148	-0.414424459706371	-0.498160437024408	0.327276812057334	1.10559625882217	1.41647976134455	-0.442232034509833	0.133252804300591	1.10753884066575	1.42657030127235	-0.215672578374273	0.426475293045609	-1.86934688859495	-0.102166364125052	-0.765831421284131
"577"	0.288967124172413	-1.41430587144468	-0.632894519670401	-0.771596054500137	-0.0664840092266027	-0.183707941634588	-0.114061610869977	-1.04536929216886	1.40873265635775	-0.234799965837135	-0.137504595884269	1.68789745494697	0.559313073075618	0.619132928862358	0.88742281031095	-0.384615926215859	-0.281081142922293	0.316017593002724	-0.357384743523611	0.809716130099648
"578"	0.623465863447613	-1.29655402415300	0.0924092593368178	0.8051416180683	1.85215856729237	-0.711602352212967	0.197128211069628	0.418674491965855	-0.107562587635161	-0.799749625386144	1.90804690656057	1.17810689009891	-0.836778668127938	0.3363927842232	-0.795028721237407	-0.915447060486715	1.78615181209855	-0.471882326529369	-0.240793289918499	-0.803830134438313
"579"	0.587389957713824	-0.0782269279895349	0.897518363965979	-0.739827809145466	1.28415732447376	0.171164629944697	0.516643250735668	0.906911932595633	-0.0474173078917279	1.28802305474241	-0.343024136171202	1.15782639496499	-0.0381027486282561	1.24821041753201	-0.337022670720859	-0.251737122557288	0.184662369908041	-0.177564610399515	-0.955298094201372	0.878520288079508
"580"	1.52038399366745	0.503575531804536	-0.923109841222335	1.33166899256429	-0.129478572112487	-0.37987480059327	-1.09036269882687	-1.19706340688796	1.15650428398550	0.461947268189936	-0.466208052974073	0.369637626539151	-1.28217037603278	-0.698535560436245	0.901504835383564	-0.66428263749858	1.21189036941454	0.0349610992026721	0.178753577824150	-0.494830145729222
"581"	0.664489459243064	-0.685587820945245	-0.147736068315729	-1.21609517987474	-0.397668400006352	0.458802737295806	0.508618802826296	-0.388476573516455	1.10018541594903	-1.66776550040401	0.0364623569378236	0.599923512082717	-1.17103944444067	0.531608868671768	0.519486162417737	0.173998672472753	0.494245683394448	-0.4344435463086	1.59037729070241	-0.651117721350153
"582"	0.489542625565238	0.335602131068269	-1.01309950090057	0.757358510941026	-0.513565659808589	-0.80056594454535	0.931439893364527	-0.0167763906042219	0.914973676549877	-0.119942265443534	-0.923793525912968	0.319996579005692	-0.923457388032347	0.279305095338449	-0.482870935715195	0.86623145157565	0.0855410520854556	0.800518057063257	0.119271259139767	0.665579687304026
"583"	1.42817453997169	-1.03100192587458	1.74872299246622	0.069757474400964	-0.567905421271344	0.56443533668742	1.59606862787934	0.332389526952898	-0.825563286151142	0.563108322387025	-0.832542578896068	0.633903169248845	0.438960103061937	-0.132757633240187	-0.715505233242293	0.143584289035757	0.590858032494635	-2.21912175281077	-1.07401290269166	-1.44392303293133
"584"	0.78252168185663	0.0409061670842798	0.521654749069998	-1.17894224898759	0.0858440221440403	0.0342010323041527	-0.339563086497646	-0.243699128727478	0.129895105257826	-1.48455859840188	-0.171812800803388	0.0337609447953659	0.108911899878454	-0.615807567982355	0.213610219359592	0.979759886252679	0.0458468510578745	-1.43606239684982	-0.631486939374733	0.269987915008394
"585"	1.98757969488198	-2.40805348105856	-0.197032443644298	0.127357566297818	-0.994034296039747	-0.278184432112754	-1.34018573776973	-0.656710235430333	-1.35276604374278	-2.31426174086247	0.706664435813104	0.68278584941452	-1.70628127457287	0.0556936599908397	0.468087266292639	-2.43134028964886	-0.593111384261495	-0.0107029996385654	-0.310349052927016	0.129248429647852
"586"	-1.09215759862921	-0.236597421501249	-0.998604858316646	0.982733488847144	0.904171478361983	0.358849496540456	0.99578666130238	-2.47737436137171	-0.729498164262046	-0.536881310953228	-0.885481533510111	0.217831918400620	0.186187874009818	-0.850645570175629	1.75210762899995	-0.916840633042063	1.03175445870001	-0.0798582010048681	-0.970176585766957	-1.55521209176829
"587"	1.13616648138390	-0.567133629040546	0.612685071799871	-1.39950134792485	-2.2228293520142	0.107444609930651	0.0743976289049184	0.093612309855561	1.23291439447343	-0.777895692484125	-0.284423146314013	0.81369655173489	0.882369087432481	0.877339039034602	-1.16409720086822	-0.539696270178322	0.755002508302344	2.477584308755	0.422725902259254	-0.545626215817207
"588"	-1.58101862569908	1.93793393390217	0.705381127729309	1.36956612914618	-0.594733459963672	0.0900748213552472	-0.984796813502932	-1.16729255104166	0.480367120512604	0.294482799964543	0.0421514603210909	-0.0832123125157031	-2.22485316285605	0.932975112490564	-1.73709615292376	0.292203675821089	0.703347754768079	-0.668030489393172	1.61876699113735	0.572302684345218
"589"	-1.42784334961576	0.701357405284212	0.0299131570127917	1.40249916161742	-1.33470992673606	-0.464479787750079	-1.07395187345257	0.191502485326505	-0.460068159416804	0.908774360770872	0.26860907833918	-2.79914773074282	2.51748627739144	0.699126675789297	-0.742378012194234	-0.706827325752234	-0.0777736315106353	0.350901964794730	-0.555999449905332	0.210763504823302
"590"	-0.727009051183886	-0.611519958839575	0.970521442902398	-1.36815382944699	1.21371257638075	0.648582588350222	-0.409373600564347	-1.35823499451933	0.045450343355516	0.158594919143616	-0.105325211236916	-0.573624692511556	0.108155142435276	-1.62668653616955	0.694378218892207	0.35646872769876	-0.648434515897368	-1.36742715721326	-0.435237795046818	2.45155007112953
"591"	-0.644564073797467	1.51701360448972	0.195717718907323	0.425751311117633	0.882753645744331	-0.74030871683591	0.831333410555602	0.463991694635105	-0.309170265344572	1.87328558024806	-1.24000139247262	0.72267116308466	-0.354943645378588	0.241356833172006	-1.29320078418719	-0.238789797280333	-0.224247784062146	-0.53102254277938	-0.636359023917688	-1.91466304309874
"592"	0.542088820644776	-0.665750566563783	1.86934567618157	0.0772343811326584	-2.16104250174007	0.163932034134246	-1.41834061580902	0.901593574444874	-1.46386837414014	0.25178302904366	0.372123318342577	0.676525774586441	0.364225691725392	0.0754304154285595	0.329469124500753	-0.642770278033459	0.928637676341778	-1.99639011659602	0.518599663107202	-0.218925305247439
"593"	0.122952802904202	-0.122885340118610	-1.14110523438629	-1.89226964107887	1.37649679126905	-2.14517992344192	-0.602192640846388	-0.24225708343803	-1.23926696403340	0.383155071202122	1.58831645596981	0.81080807950129	0.56889059847189	2.12158811865768	0.141544106056424	-1.44863900656238	-2.49831296887109	0.562259099577252	0.590648455012918	1.54295776716052
"594"	-2.04036575918	2.21785643849223	1.40477674619547	-0.16200629852887	-1.03443417444274	1.33491125390993	-0.191966291304486	1.17213129560650	-0.640105266693429	0.331144863716491	0.466197671673958	0.583588686596739	-0.195640219414981	0.665979672488315	0.274854545025707	0.0449578157620302	-1.13748854454642	-0.910982857706946	0.844356080146581	0.552147777936826
"595"	0.6951026197351	-1.23574342971772	-0.480739841623593	-0.855931046829315	-0.23745052619875	0.208905516080135	1.33450573758879	-1.03954882082899	1.93277085785361	0.096216306084139	1.04724755527311	0.497890770873747	-1.41763022942785	1.31038590883994	0.0873802324323238	-0.818707085395987	-0.0850928815266527	-1.05286041166380	0.490334274437686	-1.45255015476417
"596"	-0.94418896464674	0.485980442750388	-1.07592210963666	-1.02172893449109	0.175262606478654	-1.30631360712676	-1.58121110359300	-0.607652911165205	-0.589073249066762	-0.0473153652231998	1.55834308447211	1.23927118228595	0.67759339691751	-0.134172527231515	-0.120992838756434	-0.636332839308674	-0.326354818535469	-1.10425552561250	-0.91896332272357	0.354233774803938
"597"	0.956114926057917	1.21191126684964	0.0106392846107924	1.40178161509426	-1.11894693762264	-1.04276880664638	-0.626198929601933	0.550047386306588	-1.6357583891311	-0.212297720304895	-1.48664698261341	-0.205759914418421	0.79905874341944	-0.626995164795805	0.75252959401961	-0.28597502842595	0.399214919791773	-1.74901643240736	-0.723101763427783	-0.403537739751757
"598"	-0.536417942756787	-0.549026441694256	0.70582218482153	0.541966383569987	-2.10520710525231	1.01440743891477	0.0596065024371279	0.450964287776951	-0.252113567297426	-0.961769951968795	-0.419210001148505	1.54169179905475	0.312361756111331	-0.107438298469715	0.320647392330329	-0.541200666025532	-0.478052355825964	-1.08946549535040	0.691678113066578	1.10479708342018
"599"	-0.339180943030124	-0.442256582540792	0.574632651349647	-0.191964881902399	-1.07011905571742	-1.40636851450812	0.0680730327754014	-1.51360254297822	-0.398000279086407	-0.829929925552873	-0.128963322526969	0.356573325666603	0.949047787256852	0.857394531996428	0.334588712763649	-0.252469483703153	-0.85766349439199	-0.233087429124291	-1.41522971574354	-2.23614557425205
"600"	0.916314788347053	-1.42833984996738	-0.970401034060514	-0.273845164929203	1.69016463973148	0.92355552273991	0.484301307138629	-1.10237607816775	0.354259220408766	1.52598000326888	-1.36044854523154	-0.789584623392238	-0.973813114882966	-2.26050669116381	0.770110354573192	0.300206734144370	0.451055410469444	-1.45592082894688	1.02388834782092	1.76913485036572
"601"	0.0811094481951334	1.10094660687313	-0.158914290167549	-0.952445250566823	-0.933854923521122	1.23681337457516	0.671659321520102	-1.36001779334100	-2.18349962862644	-0.487326608000324	-2.04370989312104	0.154902325939766	1.26592754491564	1.22387401148749	0.378102760928861	1.39902553750283	1.34680783965605	-0.452019439668164	0.0115585539961007	-0.180571879431750
"602"	0.657240764439036	0.45578335364667	-1.88234119575225	-1.61741539313587	0.998566630758327	-0.253947822750858	-1.16635301970744	0.191835582601026	-1.48458683524817	-1.63640943458146	0.536217528509829	-0.394179093304641	-0.617020403709121	-1.26438963037167	-0.216777457002045	0.611145113298472	0.444332347596246	0.257646934473099	0.934895495280463	1.59664257754471
